[{'X': 0.7283617258071899, 'Y': 0.7864164113998413, 'Z': -8.46249022288248e-05}, {'X': 0.6686040759086609, 'Y': 0.7505879998207092, 'Z': -0.023910898715257645}, {'X': 0.6338965892791748, 'Y': 0.6620306968688965, 'Z': -0.02240976132452488}, {'X': 0.6134838461875916, 'Y': 0.5893206596374512, 'Z': -0.02569812349975109}, {'X': 0.5856404304504395, 'Y': 0.5448176860809326, 'Z': -0.02447742596268654}, {'X': 0.6796226501464844, 'Y': 0.5741372108459473, 'Z': 0.027295134961605072}, {'X': 0.6737434267997742, 'Y': 0.49078568816185, 'Z': -0.0009064750047400594}, {'X': 0.6696887016296387, 'Y': 0.49999868869781494, 'Z': -0.04352804273366928}, {'X': 0.6694538593292236, 'Y': 0.5186301469802856, 'Z': -0.07531585544347763}, {'X': 0.7175349593162537, 'Y': 0.562488853931427, 'Z': 0.019147872924804688}, {'X': 0.7265567779541016, 'Y': 0.4705333113670349, 'Z': 0.01114081684499979}, {'X': 0.7233197689056396, 'Y': 0.4412842392921448, 'Z': -0.024416638538241386}, {'X': 0.7196419835090637, 'Y': 0.4312100410461426, 'Z': -0.05250445753335953}, {'X': 0.75239497423172, 'Y': 0.567834734916687, 'Z': 0.0036453604698181152}, {'X': 0.7689453959465027, 'Y': 0.4760202169418335, 'Z': -0.007861058227717876}, {'X': 0.7723909616470337, 'Y': 0.4272419214248657, 'Z': -0.03490845486521721}, {'X': 0.7726460695266724, 'Y': 0.39033645391464233, 'Z': -0.0558914951980114}, {'X': 0.7866492867469788, 'Y': 0.5917039513587952, 'Z': -0.014919904991984367}, {'X': 0.800761342048645, 'Y': 0.5189294815063477, 'Z': -0.019410688430070877}, {'X': 0.8056193590164185, 'Y': 0.4702548384666443, 'Z': -0.028008297085762024}, {'X': 0.8037046790122986, 'Y': 0.41876617074012756, 'Z': -0.03801211714744568}]
[{'X': 0.7224559187889099, 'Y': 0.7878709435462952, 'Z': -8.722476923139766e-05}, {'X': 0.6655758619308472, 'Y': 0.7479643821716309, 'Z': -0.03283984586596489}, {'X': 0.6309845447540283, 'Y': 0.6597328186035156, 'Z': -0.03962230682373047}, {'X': 0.6095682978630066, 'Y': 0.5910178422927856, 'Z': -0.04800429567694664}, {'X': 0.5828733444213867, 'Y': 0.5465532541275024, 'Z': -0.05259871482849121}, {'X': 0.6831158399581909, 'Y': 0.5683887004852295, 'Z': 0.0019184466218575835}, {'X': 0.6740279793739319, 'Y': 0.4861812889575958, 'Z': -0.03735434263944626}, {'X': 0.668739378452301, 'Y': 0.49643319845199585, 'Z': -0.08722332864999771}, {'X': 0.6685078740119934, 'Y': 0.5176284909248352, 'Z': -0.12327436357736588}, {'X': 0.7201858758926392, 'Y': 0.5589050054550171, 'Z': -0.00427120178937912}, {'X': 0.7280924916267395, 'Y': 0.4669964909553528, 'Z': -0.018512463197112083}, {'X': 0.7247117757797241, 'Y': 0.43482285737991333, 'Z': -0.058917053043842316}, {'X': 0.7204822301864624, 'Y': 0.4225943684577942, 'Z': -0.08909200131893158}, {'X': 0.7537931203842163, 'Y': 0.5680680871009827, 'Z': -0.0185833927243948}, {'X': 0.7699019312858582, 'Y': 0.47590479254722595, 'Z': -0.03633822500705719}, {'X': 0.773016631603241, 'Y': 0.4260874390602112, 'Z': -0.06940583884716034}, {'X': 0.772050678730011, 'Y': 0.3885723352432251, 'Z': -0.09468870609998703}, {'X': 0.7867221236228943, 'Y': 0.5969077944755554, 'Z': -0.0358680821955204}, {'X': 0.8024173378944397, 'Y': 0.5248844623565674, 'Z': -0.04574907571077347}, {'X': 0.8073809742927551, 'Y': 0.4769349992275238, 'Z': -0.06134252995252609}, {'X': 0.8034646511077881, 'Y': 0.42672017216682434, 'Z': -0.07753661274909973}]
[{'X': 0.7224559187889099, 'Y': 0.7878709435462952, 'Z': -8.722476923139766e-05}, {'X': 0.6655758619308472, 'Y': 0.7479643821716309, 'Z': -0.03283984586596489}, {'X': 0.6309845447540283, 'Y': 0.6597328186035156, 'Z': -0.03962230682373047}, {'X': 0.6095682978630066, 'Y': 0.5910178422927856, 'Z': -0.04800429567694664}, {'X': 0.5828733444213867, 'Y': 0.5465532541275024, 'Z': -0.05259871482849121}, {'X': 0.6831158399581909, 'Y': 0.5683887004852295, 'Z': 0.0019184466218575835}, {'X': 0.6740279793739319, 'Y': 0.4861812889575958, 'Z': -0.03735434263944626}, {'X': 0.668739378452301, 'Y': 0.49643319845199585, 'Z': -0.08722332864999771}, {'X': 0.6685078740119934, 'Y': 0.5176284909248352, 'Z': -0.12327436357736588}, {'X': 0.7201858758926392, 'Y': 0.5589050054550171, 'Z': -0.00427120178937912}, {'X': 0.7280924916267395, 'Y': 0.4669964909553528, 'Z': -0.018512463197112083}, {'X': 0.7247117757797241, 'Y': 0.43482285737991333, 'Z': -0.058917053043842316}, {'X': 0.7204822301864624, 'Y': 0.4225943684577942, 'Z': -0.08909200131893158}, {'X': 0.7537931203842163, 'Y': 0.5680680871009827, 'Z': -0.0185833927243948}, {'X': 0.7699019312858582, 'Y': 0.47590479254722595, 'Z': -0.03633822500705719}, {'X': 0.773016631603241, 'Y': 0.4260874390602112, 'Z': -0.06940583884716034}, {'X': 0.772050678730011, 'Y': 0.3885723352432251, 'Z': -0.09468870609998703}, {'X': 0.7867221236228943, 'Y': 0.5969077944755554, 'Z': -0.0358680821955204}, {'X': 0.8024173378944397, 'Y': 0.5248844623565674, 'Z': -0.04574907571077347}, {'X': 0.8073809742927551, 'Y': 0.4769349992275238, 'Z': -0.06134252995252609}, {'X': 0.8034646511077881, 'Y': 0.42672017216682434, 'Z': -0.07753661274909973}]
[{'X': 0.7300117015838623, 'Y': 0.7914391756057739, 'Z': -9.129181125899777e-05}, {'X': 0.6707180142402649, 'Y': 0.754955530166626, 'Z': -0.029272278770804405}, {'X': 0.63365238904953, 'Y': 0.6608819961547852, 'Z': -0.03363676369190216}, {'X': 0.6136771440505981, 'Y': 0.5869044661521912, 'Z': -0.039952222257852554}, {'X': 0.5886465907096863, 'Y': 0.5394489169120789, 'Z': -0.04194490984082222}, {'X': 0.6810378432273865, 'Y': 0.5699270963668823, 'Z': 0.008270537480711937}, {'X': 0.6744224429130554, 'Y': 0.4841928482055664, 'Z': -0.028296438977122307}, {'X': 0.6710253357887268, 'Y': 0.49233224987983704, 'Z': -0.07533524185419083}, {'X': 0.6715651750564575, 'Y': 0.5124794840812683, 'Z': -0.1103401705622673}, {'X': 0.7200497984886169, 'Y': 0.5585244297981262, 'Z': 0.00025764753809198737}, {'X': 0.7282727360725403, 'Y': 0.4595964550971985, 'Z': -0.013215625658631325}, {'X': 0.7265856266021729, 'Y': 0.4246854782104492, 'Z': -0.04748673737049103}, {'X': 0.7234792709350586, 'Y': 0.41369158029556274, 'Z': -0.07333837449550629}, {'X': 0.754848837852478, 'Y': 0.565787672996521, 'Z': -0.015237499959766865}, {'X': 0.7701702117919922, 'Y': 0.46867161989212036, 'Z': -0.031092099845409393}, {'X': 0.7735810279846191, 'Y': 0.420005202293396, 'Z': -0.05812141299247742}, {'X': 0.7726016044616699, 'Y': 0.38649460673332214, 'Z': -0.07893475890159607}, {'X': 0.7886919379234314, 'Y': 0.5921645164489746, 'Z': -0.033761098980903625}, {'X': 0.805461585521698, 'Y': 0.519433856010437, 'Z': -0.043563950806856155}, {'X': 0.8104315400123596, 'Y': 0.4738750457763672, 'Z': -0.056074317544698715}, {'X': 0.8067101240158081, 'Y': 0.4265161156654358, 'Z': -0.06905782222747803}]
[{'X': 0.7273731231689453, 'Y': 0.7891201376914978, 'Z': -7.852376438677311e-05}, {'X': 0.6683245301246643, 'Y': 0.7511168122291565, 'Z': -0.030115870758891106}, {'X': 0.6323635578155518, 'Y': 0.6598590612411499, 'Z': -0.03276156634092331}, {'X': 0.6129239797592163, 'Y': 0.5863630771636963, 'Z': -0.036941252648830414}, {'X': 0.5879560112953186, 'Y': 0.5436344146728516, 'Z': -0.03668096661567688}, {'X': 0.6802086234092712, 'Y': 0.5700140595436096, 'Z': 0.011799506843090057}, {'X': 0.6749417781829834, 'Y': 0.48622989654541016, 'Z': -0.018965261057019234}, {'X': 0.6738367080688477, 'Y': 0.4941966235637665, 'Z': -0.06203627586364746}, {'X': 0.6752851009368896, 'Y': 0.5120022892951965, 'Z': -0.09612946212291718}, {'X': 0.7196117639541626, 'Y': 0.5595290660858154, 'Z': 0.007291777990758419}, {'X': 0.728825569152832, 'Y': 0.46350812911987305, 'Z': 0.002195649314671755}, {'X': 0.7298327684402466, 'Y': 0.42586132884025574, 'Z': -0.027218660339713097}, {'X': 0.7292514443397522, 'Y': 0.4088065028190613, 'Z': -0.05191540718078613}, {'X': 0.7547364234924316, 'Y': 0.5670793652534485, 'Z': -0.004864743910729885}, {'X': 0.7700265645980835, 'Y': 0.47228682041168213, 'Z': -0.014875531196594238}, {'X': 0.7753750085830688, 'Y': 0.42146360874176025, 'Z': -0.03808917477726936}, {'X': 0.7764071822166443, 'Y': 0.3831566870212555, 'Z': -0.0574844554066658}, {'X': 0.7892799973487854, 'Y': 0.5933960676193237, 'Z': -0.02021138183772564}, {'X': 0.8046095967292786, 'Y': 0.5217275619506836, 'Z': -0.026498911902308464}, {'X': 0.8099297285079956, 'Y': 0.47681427001953125, 'Z': -0.036291565746068954}, {'X': 0.8075920939445496, 'Y': 0.4287596344947815, 'Z': -0.047212690114974976}]
[{'X': 0.7302694916725159, 'Y': 0.787078857421875, 'Z': -9.241086809197441e-05}, {'X': 0.6703291535377502, 'Y': 0.7505716681480408, 'Z': -0.029695190489292145}, {'X': 0.6342959403991699, 'Y': 0.6593448519706726, 'Z': -0.030416598543524742}, {'X': 0.6142600178718567, 'Y': 0.5874434113502502, 'Z': -0.0334203876554966}, {'X': 0.588604211807251, 'Y': 0.5440460443496704, 'Z': -0.031676094979047775}, {'X': 0.6813040375709534, 'Y': 0.5693986415863037, 'Z': 0.014668457210063934}, {'X': 0.6749053001403809, 'Y': 0.4847031831741333, 'Z': -0.01841307058930397}, {'X': 0.6718358993530273, 'Y': 0.4962852895259857, 'Z': -0.062342703342437744}, {'X': 0.6728478670120239, 'Y': 0.517510712146759, 'Z': -0.09523385018110275}, {'X': 0.7200701832771301, 'Y': 0.5582574605941772, 'Z': 0.008929045870900154}, {'X': 0.728841245174408, 'Y': 0.4647444486618042, 'Z': 0.0005113831139169633}, {'X': 0.7276052236557007, 'Y': 0.43264180421829224, 'Z': -0.030702738091349602}, {'X': 0.7254825830459595, 'Y': 0.4205094873905182, 'Z': -0.05467284470796585}, {'X': 0.7553093433380127, 'Y': 0.5649546980857849, 'Z': -0.004739624913781881}, {'X': 0.771696925163269, 'Y': 0.4713483452796936, 'Z': -0.017839618027210236}, {'X': 0.7766225934028625, 'Y': 0.4212498366832733, 'Z': -0.04295996204018593}, {'X': 0.777359127998352, 'Y': 0.3832263946533203, 'Z': -0.06132170930504799}, {'X': 0.7900567650794983, 'Y': 0.5910782217979431, 'Z': -0.02193184196949005}, {'X': 0.8066561818122864, 'Y': 0.5194494724273682, 'Z': -0.029923314228653908}, {'X': 0.8114991188049316, 'Y': 0.47345107793807983, 'Z': -0.04021157696843147}, {'X': 0.8089812994003296, 'Y': 0.42392176389694214, 'Z': -0.05040531978011131}]
[{'X': 0.7293980717658997, 'Y': 0.7899454832077026, 'Z': -9.728396980790421e-05}, {'X': 0.6708356738090515, 'Y': 0.7533129453659058, 'Z': -0.0271128062158823}, {'X': 0.6352072358131409, 'Y': 0.6613577604293823, 'Z': -0.02843051590025425}, {'X': 0.6149822473526001, 'Y': 0.5881719589233398, 'Z': -0.03298448026180267}, {'X': 0.5884632468223572, 'Y': 0.5430293679237366, 'Z': -0.0323827750980854}, {'X': 0.6820213794708252, 'Y': 0.5705846548080444, 'Z': 0.0179873276501894}, {'X': 0.6766078472137451, 'Y': 0.48517417907714844, 'Z': -0.014717197977006435}, {'X': 0.6730331778526306, 'Y': 0.49504733085632324, 'Z': -0.05831340327858925}, {'X': 0.6729387640953064, 'Y': 0.5147862434387207, 'Z': -0.09054982662200928}, {'X': 0.7204792499542236, 'Y': 0.5595767498016357, 'Z': 0.009745186194777489}, {'X': 0.7293576598167419, 'Y': 0.46519917249679565, 'Z': -0.00031777520780451596}, {'X': 0.726956844329834, 'Y': 0.4332469403743744, 'Z': -0.032578952610492706}, {'X': 0.7232474088668823, 'Y': 0.4214838743209839, 'Z': -0.05798526108264923}, {'X': 0.7551762461662292, 'Y': 0.5663140416145325, 'Z': -0.006156650371849537}, {'X': 0.772124171257019, 'Y': 0.47216254472732544, 'Z': -0.01935526728630066}, {'X': 0.7762811779975891, 'Y': 0.4224078059196472, 'Z': -0.04429253190755844}, {'X': 0.7759382724761963, 'Y': 0.3850902318954468, 'Z': -0.06327025592327118}, {'X': 0.7891134023666382, 'Y': 0.5925053954124451, 'Z': -0.02531624585390091}, {'X': 0.8059414625167847, 'Y': 0.519033670425415, 'Z': -0.032621413469314575}, {'X': 0.8112916946411133, 'Y': 0.4722820520401001, 'Z': -0.042195212095975876}, {'X': 0.8086787462234497, 'Y': 0.4223259687423706, 'Z': -0.05212755128741264}]
[{'X': 0.7300719022750854, 'Y': 0.7916706204414368, 'Z': -7.622269913554192e-05}, {'X': 0.670574426651001, 'Y': 0.7551525831222534, 'Z': -0.030090926215052605}, {'X': 0.636319100856781, 'Y': 0.6640729308128357, 'Z': -0.032564375549554825}, {'X': 0.6142371296882629, 'Y': 0.5921562314033508, 'Z': -0.039345018565654755}, {'X': 0.5856342911720276, 'Y': 0.5447396039962769, 'Z': -0.04196079075336456}, {'X': 0.6835774183273315, 'Y': 0.5738062858581543, 'Z': 0.023440346121788025}, {'X': 0.6762830018997192, 'Y': 0.48933306336402893, 'Z': -0.0071991682052612305}, {'X': 0.6715430021286011, 'Y': 0.4985995292663574, 'Z': -0.051980406045913696}, {'X': 0.6723119020462036, 'Y': 0.5199761390686035, 'Z': -0.0858515277504921}, {'X': 0.7213539481163025, 'Y': 0.5631930828094482, 'Z': 0.01909535378217697}, {'X': 0.7309774160385132, 'Y': 0.4717857837677002, 'Z': 0.008580411784350872}, {'X': 0.7284113168716431, 'Y': 0.4422960579395294, 'Z': -0.028257355093955994}, {'X': 0.7259445190429688, 'Y': 0.43185997009277344, 'Z': -0.055382899940013885}, {'X': 0.7559853196144104, 'Y': 0.5694630742073059, 'Z': 0.006456462666392326}, {'X': 0.772763729095459, 'Y': 0.4766063690185547, 'Z': -0.00562963355332613}, {'X': 0.7769230604171753, 'Y': 0.42639487981796265, 'Z': -0.03466550633311272}, {'X': 0.7785895466804504, 'Y': 0.3881247937679291, 'Z': -0.0556296668946743}, {'X': 0.7898770570755005, 'Y': 0.5947960019111633, 'Z': -0.009682802483439445}, {'X': 0.8034894466400146, 'Y': 0.5225729942321777, 'Z': -0.017159488052129745}, {'X': 0.8076285123825073, 'Y': 0.47397327423095703, 'Z': -0.029105117544531822}, {'X': 0.8059663772583008, 'Y': 0.42356330156326294, 'Z': -0.040490102022886276}]
[{'X': 0.7300719022750854, 'Y': 0.7916706204414368, 'Z': -7.622269913554192e-05}, {'X': 0.670574426651001, 'Y': 0.7551525831222534, 'Z': -0.030090926215052605}, {'X': 0.636319100856781, 'Y': 0.6640729308128357, 'Z': -0.032564375549554825}, {'X': 0.6142371296882629, 'Y': 0.5921562314033508, 'Z': -0.039345018565654755}, {'X': 0.5856342911720276, 'Y': 0.5447396039962769, 'Z': -0.04196079075336456}, {'X': 0.6835774183273315, 'Y': 0.5738062858581543, 'Z': 0.023440346121788025}, {'X': 0.6762830018997192, 'Y': 0.48933306336402893, 'Z': -0.0071991682052612305}, {'X': 0.6715430021286011, 'Y': 0.4985995292663574, 'Z': -0.051980406045913696}, {'X': 0.6723119020462036, 'Y': 0.5199761390686035, 'Z': -0.0858515277504921}, {'X': 0.7213539481163025, 'Y': 0.5631930828094482, 'Z': 0.01909535378217697}, {'X': 0.7309774160385132, 'Y': 0.4717857837677002, 'Z': 0.008580411784350872}, {'X': 0.7284113168716431, 'Y': 0.4422960579395294, 'Z': -0.028257355093955994}, {'X': 0.7259445190429688, 'Y': 0.43185997009277344, 'Z': -0.055382899940013885}, {'X': 0.7559853196144104, 'Y': 0.5694630742073059, 'Z': 0.006456462666392326}, {'X': 0.772763729095459, 'Y': 0.4766063690185547, 'Z': -0.00562963355332613}, {'X': 0.7769230604171753, 'Y': 0.42639487981796265, 'Z': -0.03466550633311272}, {'X': 0.7785895466804504, 'Y': 0.3881247937679291, 'Z': -0.0556296668946743}, {'X': 0.7898770570755005, 'Y': 0.5947960019111633, 'Z': -0.009682802483439445}, {'X': 0.8034894466400146, 'Y': 0.5225729942321777, 'Z': -0.017159488052129745}, {'X': 0.8076285123825073, 'Y': 0.47397327423095703, 'Z': -0.029105117544531822}, {'X': 0.8059663772583008, 'Y': 0.42356330156326294, 'Z': -0.040490102022886276}]
[{'X': 0.7298364639282227, 'Y': 0.7888282537460327, 'Z': -8.756426541367546e-05}, {'X': 0.6709027886390686, 'Y': 0.7526664137840271, 'Z': -0.028482487425208092}, {'X': 0.6350772380828857, 'Y': 0.6611939072608948, 'Z': -0.030351530760526657}, {'X': 0.6146389245986938, 'Y': 0.5879301428794861, 'Z': -0.03559599071741104}, {'X': 0.5865513682365417, 'Y': 0.5440191626548767, 'Z': -0.035887591540813446}, {'X': 0.6819447875022888, 'Y': 0.5708490014076233, 'Z': 0.017698615789413452}, {'X': 0.6748231053352356, 'Y': 0.48742493987083435, 'Z': -0.0141269750893116}, {'X': 0.6723597049713135, 'Y': 0.49758124351501465, 'Z': -0.05780651047825813}, {'X': 0.6741214990615845, 'Y': 0.5174392461776733, 'Z': -0.09109218418598175}, {'X': 0.7206958532333374, 'Y': 0.5599005222320557, 'Z': 0.011526885442435741}, {'X': 0.7296672463417053, 'Y': 0.46774056553840637, 'Z': 0.0036301675718277693}, {'X': 0.7289463877677917, 'Y': 0.43483662605285645, 'Z': -0.028325820341706276}, {'X': 0.7274261116981506, 'Y': 0.4206673800945282, 'Z': -0.05343925207853317}, {'X': 0.7559299468994141, 'Y': 0.5669599175453186, 'Z': -0.0030636549927294254}, {'X': 0.772146463394165, 'Y': 0.4747282862663269, 'Z': -0.015106764622032642}, {'X': 0.7774684429168701, 'Y': 0.42347389459609985, 'Z': -0.039609577506780624}, {'X': 0.7791762351989746, 'Y': 0.38354796171188354, 'Z': -0.058468546718358994}, {'X': 0.7909321188926697, 'Y': 0.5932481288909912, 'Z': -0.02096429094672203}, {'X': 0.8063568472862244, 'Y': 0.5221862196922302, 'Z': -0.02827753871679306}, {'X': 0.811042308807373, 'Y': 0.4754614233970642, 'Z': -0.03812042251229286}, {'X': 0.8087764978408813, 'Y': 0.42499154806137085, 'Z': -0.048333559185266495}]
